Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Scarnafigi;004217;-1;4;1.8700000047683716;2020/12/31
Scagnello;004216;-1;0;0;2020/12/31
Savigliano;004215;-1;93;4.300000190734863;2020/12/31
Santo Stefano Roero;004214;-1;10;7.300000190734863;2020/12/31
Santo Stefano Belbo;004213;-1;10;2.4800000190734863;2020/12/31
Santa Vittoria d'Alba;004212;-1;9;3.140000104904175;2020/12/31
Sant'Albano Stura;004211;-1;11;4.650000095367432;2020/12/31
San Michele Mondovì;004210;-1;4;2.069999933242798;2020/12/31
Sanfront;004209;-1;2;0.8500000238418579;2020/12/31
Sanfrè;004208;-1;12;3.940000057220459;2020/12/31
San Damiano Macra;004207;-1;2;4.900000095367432;2020/12/31
San Benedetto Belbo;004206;-1;0;0;2020/12/31
Sampeyre;004205;-1;4;4.03000020980835;2020/12/31
Sambuco;004204;-1;0;0;2020/12/31
Saluzzo;004203;-1;40;2.319999933242798;2020/12/31
Salmour;004202;-1;8;11.050000190734863;2020/12/31
Saliceto;004201;-1;8;6.369999885559082;2020/12/31
Sale San Giovanni;004200;-1;1;5.809999942779541;2020/12/31
Sale delle Langhe;004199;-1;0;0;2020/12/31
Ruffia;004198;-1;0;0;2020/12/31
Rossana;004197;-1;3;3.4600000381469727;2020/12/31
Rodello;004196;-1;5;5.21999979019165;2020/12/31
Roddino;004195;-1;1;2.4200000762939453;2020/12/31
Roddi;004194;-1;7;4.289999961853027;2020/12/31
Rocchetta Belbo;004193;-1;0;0;2020/12/31
Roccavione;004192;-1;15;5.650000095367432;2020/12/31
Roccasparvera;004191;-1;2;2.690000057220459;2020/12/31
Roccaforte Mondovì;004190;-1;9;4.199999809265137;2020/12/31
Rocca de' Baldi;004189;-1;2;1.2300000190734863;2020/12/31
Rocca Cigliè;004188;-1;0;0;2020/12/31
Roccabruna;004187;-1;5;3.2200000286102295;2020/12/31
Roburent;004186;-1;1;2.0399999618530273;2020/12/31
Robilante;004185;-1;11;4.869999885559082;2020/12/31
Roascio;004184;-1;0;0;2020/12/31
Roaschia;004183;-1;0;0;2020/12/31
Rittana;004182;-1;0;0;2020/12/31
Rifreddo;004181;-1;6;5.75;2020/12/31
Revello;004180;-1;11;2.569999933242798;2020/12/31
Racconigi;004179;-1;36;3.619999885559082;2020/12/31
Prunetto;004178;-1;3;7.090000152587891;2020/12/31
Priola;004177;-1;8;11.640000343322754;2020/12/31
Priocca;004176;-1;1;0.5;2020/12/31
Priero;004175;-1;2;3.819999933242798;2020/12/31
Prazzo;004174;-1;2;11.699999809265137;2020/12/31
Pradleves;004173;-1;0;0;2020/12/31
Pontechianale;004172;-1;0;0;2020/12/31
Polonghera;004171;-1;4;3.509999990463257;2020/12/31
Pocapaglia;004170;-1;21;6.309999942779541;2020/12/31
Piozzo;004169;-1;7;7.139999866485596;2020/12/31
Piobesi d'Alba;004168;-1;1;0.7400000095367432;2020/12/31
Pietraporzio;004167;-1;0;0;2020/12/31
Piasco;004166;-1;16;5.840000152587891;2020/12/31
Pianfei;004165;-1;9;4.269999980926514;2020/12/31
Pezzolo Valle Uzzone;004164;-1;1;2.9200000762939453;2020/12/31
Peveragno;004163;-1;6;1.0700000524520874;2020/12/31
Perlo;004162;-1;3;26.31999969482422;2020/12/31
Perletto;004161;-1;3;11.149999618530273;2020/12/31
Paroldo;004160;-1;0;0;2020/12/31
Pamparato;004159;-1;1;3.390000104904175;2020/12/31
Pagno;004158;-1;0;0;2020/12/31
Paesana;004157;-1;11;4.050000190734863;2020/12/31
Ostana;004156;-1;0;0;2020/12/31
Ormea;004155;-1;2;1.2599999904632568;2020/12/31
Oncino;004154;-1;0;0;2020/12/31
Nucetto;004153;-1;6;14.630000114440918;2020/12/31
Novello;004152;-1;3;3.049999952316284;2020/12/31
Niella Tanaro;004151;-1;0;0;2020/12/31
Niella Belbo;004150;-1;2;5.539999961853027;2020/12/31
Neviglie;004149;-1;0;0;2020/12/31
Neive;004148;-1;4;1.159999966621399;2020/12/31
Narzole;004147;-1;11;3.1500000953674316;2020/12/31
Murello;004146;-1;3;3.1600000858306885;2020/12/31
Murazzano;004145;-1;0;0;2020/12/31
Morozzo;004144;-1;1;0.5;2020/12/31
Moretta;004143;-1;22;5.389999866485596;2020/12/31
Monticello d'Alba;004142;-1;10;4.21999979019165;2020/12/31
Montezemolo;004141;-1;0;0;2020/12/31
Monteu Roero;004140;-1;3;1.8700000047683716;2020/12/31
Monterosso Grana;004139;-1;2;3.799999952316284;2020/12/31
Montemale di Cuneo;004138;-1;1;4.369999885559082;2020/12/31
Montelupo Albese;004137;-1;0;0;2020/12/31
Montanera;004136;-1;8;10.680000305175781;2020/12/31
Montaldo Roero;004135;-1;1;1.1799999475479126;2020/12/31
Montaldo di Mondovì;004134;-1;2;3.5999999046325684;2020/12/31
Montà;004133;-1;27;5.739999771118164;2020/12/31
Monforte d'Alba;004132;-1;4;2.009999990463257;2020/12/31
Monesiglio;004131;-1;6;9.65999984741211;2020/12/31
Mondovì;004130;-1;71;3.1700000762939453;2020/12/31
Monchiero;004129;-1;1;1.7300000190734863;2020/12/31
Monasterolo di Savigliano;004128;-1;6;4.340000152587891;2020/12/31
Monasterolo Casotto;004127;-1;0;0;2020/12/31
Monastero di Vasco;004126;-1;4;3.0999999046325684;2020/12/31
Mombasiglio;004125;-1;2;3.2799999713897705;2020/12/31
Mombarcaro;004124;-1;0;0;2020/12/31
Moiola;004123;-1;2;9.220000267028809;2020/12/31
Melle;004122;-1;0;0;2020/12/31
Martiniana Po;004121;-1;5;6.690000057220459;2020/12/31
Marsaglia;004120;-1;0;0;2020/12/31
Marmora;004119;-1;0;0;2020/12/31
Margarita;004118;-1;2;1.3899999856948853;2020/12/31
Marene;004117;-1;9;2.7100000381469727;2020/12/31
Manta;004116;-1;11;2.9100000858306885;2020/12/31
Mango;004115;-1;5;3.7899999618530273;2020/12/31
Magliano Alpi;004114;-1;5;2.240000009536743;2020/12/31
Magliano Alfieri;004113;-1;4;1.8200000524520874;2020/12/31
Macra;004112;-1;0;0;2020/12/31
Lisio;004111;-1;0;0;2020/12/31
Limone Piemonte;004110;-1;9;6.179999828338623;2020/12/31
Levice;004109;-1;0;0;2020/12/31
Lesegno;004108;-1;2;2.4100000858306885;2020/12/31
Lequio Tanaro;004107;-1;7;9.449999809265137;2020/12/31
Lequio Berria;004106;-1;0;0;2020/12/31
La Morra;004105;-1;13;4.690000057220459;2020/12/31
Lagnasco;004104;-1;4;2.7899999618530273;2020/12/31
Isasca;004103;-1;0;0;2020/12/31
Igliano;004102;-1;0;0;2020/12/31
Guarene;004101;-1;10;2.7799999713897705;2020/12/31
Grinzane Cavour;004100;-1;5;2.4700000286102295;2020/12/31
Govone;004099;-1;4;1.7999999523162842;2020/12/31
Gottasecca;004098;-1;1;7.090000152587891;2020/12/31
Gorzegno;004097;-1;1;3.6600000858306885;2020/12/31
Genola;004096;-1;7;2.640000104904175;2020/12/31
Garessio;004095;-1;9;2.950000047683716;2020/12/31
Gambasca;004094;-1;1;2.859999895095825;2020/12/31
Gaiola;004093;-1;1;1.7200000286102295;2020/12/31
Frassino;004092;-1;1;3.7200000286102295;2020/12/31
Frabosa Sottana;004091;-1;1;0.6499999761581421;2020/12/31
Frabosa Soprana;004090;-1;2;2.6600000858306885;2020/12/31
Fossano;004089;-1;61;2.5199999809265137;2020/12/31
Feisoglio;004088;-1;0;0;2020/12/31
Faule;004087;-1;0;0;2020/12/31
Farigliano;004086;-1;2;1.1299999952316284;2020/12/31
Envie;004085;-1;3;1.5099999904632568;2020/12/31
Entracque;004084;-1;3;3.490000009536743;2020/12/31
Elva;004083;-1;0;0;2020/12/31
Dronero;004082;-1;28;3.990000009536743;2020/12/31
Dogliani;004081;-1;10;2.130000114440918;2020/12/31
Diano d'Alba;004080;-1;6;1.659999966621399;2020/12/31
Demonte;004079;-1;2;1.0199999809265137;2020/12/31
Cuneo;004078;-1;191;3.4000000953674316;2020/12/31
Crissolo;004077;-1;0;0;2020/12/31
Cravanzana;004076;-1;0;0;2020/12/31
Costigliole Saluzzo;004075;-1;11;3.3299999237060547;2020/12/31
Cossano Belbo;004074;-1;1;1.0499999523162842;2020/12/31
Cortemilia;004073;-1;4;1.7599999904632568;2020/12/31
Corneliano d'Alba;004072;-1;3;1.399999976158142;2020/12/31
Clavesana;004071;-1;1;1.2400000095367432;2020/12/31
Cissone;004070;-1;0;0;2020/12/31
Cigliè;004069;-1;0;0;2020/12/31
Chiusa di Pesio;004068;-1;11;3.009999990463257;2020/12/31
Cherasco;004067;-1;27;2.9100000858306885;2020/12/31
Ceva;004066;-1;20;3.509999990463257;2020/12/31
Cervere;004065;-1;6;2.6500000953674316;2020/12/31
Cervasca;004064;-1;21;4.090000152587891;2020/12/31
Cerretto Langhe;004063;-1;0;0;2020/12/31
Ceresole Alba;004062;-1;10;4.869999885559082;2020/12/31
Centallo;004061;-1;37;5.269999980926514;2020/12/31
Celle di Macra;004060;-1;0;0;2020/12/31
Cavallermaggiore;004059;-1;18;3.309999942779541;2020/12/31
Cavallerleone;004058;-1;0;0;2020/12/31
Castino;004057;-1;2;4.119999885559082;2020/12/31
Castiglione Tinella;004056;-1;5;6.03000020980835;2020/12/31
Castiglione Falletto;004055;-1;2;2.859999895095825;2020/12/31
Castelnuovo di Ceva;004054;-1;0;0;2020/12/31
Castelmagno;004053;-1;1;16.670000076293945;2020/12/31
Castellino Tanaro;004052;-1;1;3.369999885559082;2020/12/31
Castellinaldo d'Alba;004051;-1;1;1.0800000429153442;2020/12/31
Castelletto Uzzone;004050;-1;0;0;2020/12/31
Castelletto Stura;004049;-1;4;2.9000000953674316;2020/12/31
Casteldelfino;004047;-1;0;0;2020/12/31
Castagnito;004046;-1;4;1.8200000524520874;2020/12/31
Casalgrasso;004045;-1;5;3.4800000190734863;2020/12/31
Cartignano;004044;-1;1;5.75;2020/12/31
Carrù;004043;-1;3;0.6800000071525574;2020/12/31
Cardè;004042;-1;2;1.7400000095367432;2020/12/31
Caramagna Piemonte;004041;-1;9;2.9100000858306885;2020/12/31
Caraglio;004040;-1;13;1.9199999570846558;2020/12/31
Caprauna;004039;-1;0;0;2020/12/31
Canosio;004038;-1;0;0;2020/12/31
Canale;004037;-1;11;1.9600000381469727;2020/12/31
Camerana;004035;-1;2;3.369999885559082;2020/12/31
Busca;004034;-1;27;2.6500000953674316;2020/12/31
Brossasco;004033;-1;4;3.819999933242798;2020/12/31
Brondello;004032;-1;0;0;2020/12/31
Briga Alta;004031;-1;0;0;2020/12/31
Briaglia;004030;-1;0;0;2020/12/31
Bra;004029;-1;113;3.809999942779541;2020/12/31
Boves;004028;-1;44;4.480000019073486;2020/12/31
Bossolasco;004027;-1;0;0;2020/12/31
Bosia;004026;-1;0;0;2020/12/31
Borgo San Dalmazzo;004025;-1;66;5.300000190734863;2020/12/31
Borgomale;004024;-1;0;0;2020/12/31
Bonvicino;004023;-1;0;0;2020/12/31
Bernezzo;004022;-1;7;1.6799999475479126;2020/12/31
Bergolo;004021;-1;0;0;2020/12/31
Benevello;004020;-1;1;2.0999999046325684;2020/12/31
Bene Vagienna;004019;-1;21;5.730000019073486;2020/12/31
Belvedere Langhe;004018;-1;7;19.020000457763672;2020/12/31
Bellino;004017;-1;0;0;2020/12/31
Beinette;004016;-1;5;1.4500000476837158;2020/12/31
Battifollo;004015;-1;1;4.71999979019165;2020/12/31
Bastia Mondovì;004014;-1;0;0;2020/12/31
Barolo;004013;-1;5;7.25;2020/12/31
Barge;004012;-1;13;1.7100000381469727;2020/12/31
Barbaresco;004011;-1;2;3.1700000762939453;2020/12/31
Baldissero d'Alba;004010;-1;3;2.8299999237060547;2020/12/31
Bagnolo Piemonte;004009;-1;19;3.190000057220459;2020/12/31
Bagnasco;004008;-1;0;0;2020/12/31
Arguello;004007;-1;1;5.03000020980835;2020/12/31
Argentera;004006;-1;0;0;2020/12/31
Alto;004005;-1;0;0;2020/12/31
Albaretto della Torre;004004;-1;0;0;2020/12/31
Alba;004003;-1;111;3.5199999809265137;2020/12/31
Aisone;004002;-1;0;0;2020/12/31
Acceglio;004001;-1;0;0;2020/12/31
Gattico-Veruno;003166;-1;3;0.5699999928474426;2020/12/31
Vinzaglio;003164;-1;1;1.7799999713897705;2020/12/31
Vicolungo;003159;-1;0;0;2020/12/31
Vespolate;003158;-1;3;1.4600000381469727;2020/12/31
Varallo Pombia;003154;-1;15;3.049999952316284;2020/12/31
Vaprio d'Agogna;003153;-1;0;0;2020/12/31
Trecate;003149;-1;46;2.2200000286102295;2020/12/31
Tornaco;003146;-1;0;0;2020/12/31
Terdobbiate;003144;-1;2;4.260000228881836;2020/12/31
Suno;003143;-1;1;0.36000001430511475;2020/12/31
Sozzago;003141;-1;2;1.8700000047683716;2020/12/31
Soriso;003140;-1;0;0;2020/12/31
Sizzano;003139;-1;3;2.0999999046325684;2020/12/31
Sillavengo;003138;-1;3;5.340000152587891;2020/12/31
San Pietro Mosezzo;003135;-1;23;11.529999732971191;2020/12/31
San Nazzaro Sesia;003134;-1;1;1.3600000143051147;2020/12/31
San Maurizio d'Opaglio;003133;-1;5;1.6399999856948853;2020/12/31
Romentino;003131;-1;20;3.559999942779541;2020/12/31
Romagnano Sesia;003130;-1;2;0.5099999904632568;2020/12/31
Recetto;003129;-1;3;3.119999885559082;2020/12/31
Prato Sesia;003122;-1;7;3.75;2020/12/31
Pombia;003121;-1;3;1.3799999952316284;2020/12/31
Pogno;003120;-1;1;0.7099999785423279;2020/12/31
Pisano;003119;-1;1;1.2300000190734863;2020/12/31
Pettenasco;003116;-1;0;0;2020/12/31
Pella;003115;-1;1;1.0499999523162842;2020/12/31
Paruzzaro;003114;-1;2;0.9200000166893005;2020/12/31
Orta San Giulio;003112;-1;2;1.5099999904632568;2020/12/31
Oleggio Castello;003109;-1;2;0.9200000166893005;2020/12/31
Oleggio;003108;-1;45;3.180000066757202;2020/12/31
Novara;003106;-1;382;3.6600000858306885;2020/12/31
Nibbiola;003104;-1;1;1.2100000381469727;2020/12/31
Nebbiuno;003103;-1;1;0.550000011920929;2020/12/31
Momo;003100;-1;4;1.600000023841858;2020/12/31
Miasino;003098;-1;0;0;2020/12/31
Mezzomerico;003097;-1;5;4.070000171661377;2020/12/31
Meina;003095;-1;1;0.4099999964237213;2020/12/31
Massino Visconti;003093;-1;1;0.949999988079071;2020/12/31
Marano Ticino;003091;-1;5;3.0299999713897705;2020/12/31
Mandello Vitta;003090;-1;0;0;2020/12/31
Maggiora;003088;-1;0;0;2020/12/31
Lesa;003084;-1;2;0.8999999761581421;2020/12/31
Landiona;003083;-1;0;0;2020/12/31
Invorio;003082;-1;8;1.8200000524520874;2020/12/31
Grignasco;003079;-1;15;3.3499999046325684;2020/12/31
Granozzo con Monticello;003077;-1;0;0;2020/12/31
Gozzano;003076;-1;8;1.440000057220459;2020/12/31
Ghemme;003073;-1;8;2.2899999618530273;2020/12/31
Gargallo;003070;-1;8;4.53000020980835;2020/12/31
Garbagna Novarese;003069;-1;11;7.679999828338623;2020/12/31
Galliate;003068;-1;47;2.990000009536743;2020/12/31
Fontaneto d'Agogna;003066;-1;4;1.5099999904632568;2020/12/31
Fara Novarese;003065;-1;5;2.450000047683716;2020/12/31
Dormelletto;003062;-1;2;0.7699999809265137;2020/12/31
Divignano;003060;-1;3;2.119999885559082;2020/12/31
Cureggio;003058;-1;6;2.2799999713897705;2020/12/31
Cressa;003055;-1;0;0;2020/12/31
Comignago;003052;-1;9;7.150000095367432;2020/12/31
Colazza;003051;-1;0;0;2020/12/31
Cerano;003049;-1;9;1.3300000429153442;2020/12/31
Cavallirio;003047;-1;0;0;2020/12/31
Cavaglio d'Agogna;003045;-1;0;0;2020/12/31
Cavaglietto;003044;-1;3;7.829999923706055;2020/12/31
Castelletto sopra Ticino;003043;-1;28;2.819999933242798;2020/12/31
Castellazzo Novarese;003042;-1;2;6.269999980926514;2020/12/31
Casalvolone;003041;-1;3;3.4700000286102295;2020/12/31
Casalino;003040;-1;8;5.25;2020/12/31
Casaleggio Novara;003039;-1;6;6.559999942779541;2020/12/31
Casalbeltrame;003037;-1;1;1.0700000524520874;2020/12/31
Carpignano Sesia;003036;-1;1;0.4000000059604645;2020/12/31
Cameri;003032;-1;29;2.6700000762939453;2020/12/31
Caltignaga;003030;-1;9;3.5799999237060547;2020/12/31
Briona;003027;-1;5;4.340000152587891;2020/12/31
Briga Novarese;003026;-1;2;0.7099999785423279;2020/12/31
Borgo Ticino;003025;-1;8;1.5499999523162842;2020/12/31
Borgomanero;003024;-1;51;2.3499999046325684;2020/12/31
Borgolavezzaro;003023;-1;2;0.9900000095367432;2020/12/31
Bolzano Novarese;003022;-1;0;0;2020/12/31
Bogogno;003021;-1;1;0.7799999713897705;2020/12/31
Boca;003019;-1;5;4.170000076293945;2020/12/31
Biandrate;003018;-1;3;2.299999952316284;2020/12/31
Bellinzago Novarese;003016;-1;19;1.9800000190734863;2020/12/31
Barengo;003012;-1;4;5.079999923706055;2020/12/31
Arona;003008;-1;12;0.8600000143051147;2020/12/31
Armeno;003006;-1;2;0.9100000262260437;2020/12/31
Ameno;003002;-1;2;2.0999999046325684;2020/12/31
Agrate Conturbia;003001;-1;1;0.6499999761581421;2020/12/31
Cellio con Breia;002171;-1;2;2.0399999618530273;2020/12/31
Alto Sermenza;002170;-1;0;0;2020/12/31
Vocca;002166;-1;2;12.420000076293945;2020/12/31
Villata;002164;-1;7;4.480000019073486;2020/12/31
Villarboit;002163;-1;0;0;2020/12/31
Vercelli;002158;-1;104;2.259999990463257;2020/12/31
Varallo;002156;-1;36;5.039999961853027;2020/12/31
Valduggia;002152;-1;7;3.569999933242798;2020/12/31
Tronzano Vercellese;002150;-1;11;3.180000066757202;2020/12/31
Trino;002148;-1;30;4.269999980926514;2020/12/31
Tricerro;002147;-1;6;8.649999618530273;2020/12/31
Stroppiana;002142;-1;6;5.03000020980835;2020/12/31
Serravalle Sesia;002137;-1;19;3.880000114440918;2020/12/31
Scopello;002135;-1;0;0;2020/12/31
Scopa;002134;-1;1;2.559999942779541;2020/12/31
Santhià;002133;-1;14;1.649999976158142;2020/12/31
San Germano Vercellese;002131;-1;2;1.2999999523162842;2020/12/31
Saluggia;002128;-1;9;2.299999952316284;2020/12/31
Sali Vercellese;002127;-1;0;0;2020/12/31
Salasco;002126;-1;0;0;2020/12/31
Rovasenda;002122;-1;10;10.760000228881836;2020/12/31
Rossa;002121;-1;1;5.619999885559082;2020/12/31
Ronsecco;002118;-1;0;0;2020/12/31
Roasio;002116;-1;2;0.8600000143051147;2020/12/31
Rive;002115;-1;0;0;2020/12/31
Rimella;002113;-1;0;0;2020/12/31
Rassa;002110;-1;0;0;2020/12/31
Quinto Vercellese;002108;-1;0;0;2020/12/31
Quarona;002107;-1;19;4.75;2020/12/31
Prarolo;002104;-1;4;5.510000228881836;2020/12/31
Postua;002102;-1;5;8.649999618530273;2020/12/31
Piode;002097;-1;0;0;2020/12/31
Pila;002096;-1;2;14.489999771118164;2020/12/31
Pezzana;002093;-1;6;4.639999866485596;2020/12/31
Pertengo;002091;-1;1;3.380000114440918;2020/12/31
Palazzolo Vercellese;002090;-1;2;1.6799999475479126;2020/12/31
Oldenico;002089;-1;0;0;2020/12/31
Olcenengo;002088;-1;0;0;2020/12/31
Motta de' Conti;002082;-1;5;6.550000190734863;2020/12/31
Moncrivello;002079;-1;1;0.7200000286102295;2020/12/31
Mollia;002078;-1;0;0;2020/12/31
Lozzolo;002072;-1;0;0;2020/12/31
Livorno Ferraris;002071;-1;18;4.150000095367432;2020/12/31
Lignana;002070;-1;0;0;2020/12/31
Lenta;002068;-1;5;6;2020/12/31
Lamporo;002067;-1;0;0;2020/12/31
Guardabosone;002066;-1;0;0;2020/12/31
Greggio;002065;-1;0;0;2020/12/31
Ghislarengo;002062;-1;3;3.5;2020/12/31
Gattinara;002061;-1;31;3.9600000381469727;2020/12/31
Formigliana;002059;-1;0;0;2020/12/31
Fontanetto Po;002058;-1;1;0.9100000262260437;2020/12/31
Fobello;002057;-1;0;0;2020/12/31
Desana;002054;-1;3;2.819999933242798;2020/12/31
Crova;002052;-1;0;0;2020/12/31
Crescentino;002049;-1;25;3.2100000381469727;2020/12/31
Cravagliana;002048;-1;0;0;2020/12/31
Costanzana;002047;-1;2;2.640000104904175;2020/12/31
Collobiano;002045;-1;0;0;2020/12/31
Civiasco;002043;-1;0;0;2020/12/31
Cigliano;002042;-1;7;1.5800000429153442;2020/12/31
Cervatto;002041;-1;0;0;2020/12/31
San Giacomo Vercellese;002035;-1;0;0;2020/12/31
Casanova Elvo;002033;-1;1;4.480000019073486;2020/12/31
Carisio;002032;-1;1;1.2400000095367432;2020/12/31
Caresanablot;002031;-1;2;1.7799999713897705;2020/12/31
Caresana;002030;-1;0;0;2020/12/31
Carcoforo;002029;-1;0;0;2020/12/31
Campertogno;002025;-1;0;0;2020/12/31
Buronzo;002021;-1;0;0;2020/12/31
Borgo Vercelli;002017;-1;4;1.7799999713897705;2020/12/31
Borgosesia;002016;-1;74;5.889999866485596;2020/12/31
Borgo d'Ale;002015;-1;13;5.550000190734863;2020/12/31
Boccioleto;002014;-1;0;0;2020/12/31
Bianzè;002011;-1;1;0.5199999809265137;2020/12/31
Balocco;002009;-1;0;0;2020/12/31
Balmuccia;002008;-1;0;0;2020/12/31
Asigliano Vercellese;002007;-1;1;0.6899999976158142;2020/12/31
Arborio;002006;-1;0;0;2020/12/31
Alice Castello;002004;-1;2;0.7799999713897705;2020/12/31
Albano Vercellese;002003;-1;0;0;2020/12/31
Alagna Valsesia;002002;-1;1;1.409999966621399;2020/12/31
Valchiusa;001318;-1;2;1.940000057220459;2020/12/31
Val di Chy;001317;-1;0;0;2020/12/31
Mappano;001316;-1;33;4.5;2020/12/31
Volvera;001315;-1;23;2.6600000858306885;2020/12/31
Volpiano;001314;-1;50;3.240000009536743;2020/12/31
Viù;001313;-1;5;4.920000076293945;2020/12/31
Vistrorio;001312;-1;5;9.420000076293945;2020/12/31
Vische;001311;-1;1;0.7900000214576721;2020/12/31
Virle Piemonte;001310;-1;2;1.7100000381469727;2020/12/31
Vinovo;001309;-1;47;3.0999999046325684;2020/12/31
Villastellone;001308;-1;10;2.1500000953674316;2020/12/31
Villar Perosa;001307;-1;18;4.449999809265137;2020/12/31
Villar Pellice;001306;-1;6;5.610000133514404;2020/12/31
Villar Focchiardo;001305;-1;5;2.5399999618530273;2020/12/31
Villareggia;001304;-1;3;2.8399999141693115;2020/12/31
Villar Dora;001303;-1;9;3.109999895095825;2020/12/31
Villarbasse;001302;-1;6;1.7400000095367432;2020/12/31
Villanova Canavese;001301;-1;0;0;2020/12/31
Villafranca Piemonte;001300;-1;16;3.4700000286102295;2020/12/31
Vigone;001299;-1;11;2.130000114440918;2020/12/31
Vidracco;001298;-1;0;0;2020/12/31
Vialfrè;001296;-1;0;0;2020/12/31
Vestignè;001295;-1;22;27.639999389648438;2020/12/31
Verrua Savoia;001294;-1;0;0;2020/12/31
Verolengo;001293;-1;23;4.75;2020/12/31
Venaria Reale;001292;-1;106;3.1600000858306885;2020/12/31
Venaus;001291;-1;3;3.4000000953674316;2020/12/31
Vauda Canavese;001290;-1;11;7.599999904632568;2020/12/31
Varisella;001289;-1;7;8.430000305175781;2020/12/31
Valprato Soana;001288;-1;1;10.100000381469727;2020/12/31
Valperga;001287;-1;16;5.239999771118164;2020/12/31
Vallo Torinese;001286;-1;2;2.5799999237060547;2020/12/31
Valgioie;001285;-1;0;0;2020/12/31
Val della Torre;001284;-1;10;2.549999952316284;2020/12/31
Vaie;001283;-1;0;0;2020/12/31
Usseglio;001282;-1;0;0;2020/12/31
Usseaux;001281;-1;0;0;2020/12/31
Trofarello;001280;-1;17;1.5700000524520874;2020/12/31
Traves;001279;-1;0;0;2020/12/31
Traversella;001278;-1;1;3.0899999141693115;2020/12/31
Trana;001276;-1;9;2.3499999046325684;2020/12/31
Torre Pellice;001275;-1;29;6.320000171661377;2020/12/31
Torre Canavese;001274;-1;3;4.989999771118164;2020/12/31
Torrazza Piemonte;001273;-1;18;6.090000152587891;2020/12/31
Torino;001272;-1;2037;2.3299999237060547;2020/12/31
Tavagnasco;001271;-1;0;0;2020/12/31
Susa;001270;-1;63;10.069999694824219;2020/12/31
Strambino;001269;-1;25;3.9700000286102295;2020/12/31
Strambinello;001268;-1;1;3.700000047683716;2020/12/31
Sparone;001267;-1;13;13.399999618530273;2020/12/31
Settimo Vittone;001266;-1;0;0;2020/12/31
Settimo Torinese;001265;-1;171;3.640000104904175;2020/12/31
Settimo Rottaro;001264;-1;5;10.59000015258789;2020/12/31
Sestriere;001263;-1;4;4.28000020980835;2020/12/31
Sciolze;001262;-1;7;4.829999923706055;2020/12/31
Scarmagno;001261;-1;4;4.820000171661377;2020/12/31
Scalenghe;001260;-1;7;2.130000114440918;2020/12/31
Sauze d'Oulx;001259;-1;3;2.740000009536743;2020/12/31
Sauze di Cesana;001258;-1;0;0;2020/12/31
Santena;001257;-1;38;3.5399999618530273;2020/12/31
Sant'Antonino di Susa;001256;-1;11;2.5899999141693115;2020/12/31
Sant'Ambrogio di Torino;001255;-1;9;1.909999966621399;2020/12/31
San Secondo di Pinerolo;001254;-1;21;5.809999942779541;2020/12/31
San Sebastiano da Po;001253;-1;3;1.5499999523162842;2020/12/31
San Raffaele Cimena;001252;-1;5;1.600000023841858;2020/12/31
San Ponso;001251;-1;0;0;2020/12/31
San Pietro Val Lemina;001250;-1;2;1.409999966621399;2020/12/31
San Mauro Torinese;001249;-1;30;1.590000033378601;2020/12/31
San Maurizio Canavese;001248;-1;54;5.239999771118164;2020/12/31
San Martino Canavese;001247;-1;2;2.450000047683716;2020/12/31
San Giusto Canavese;001246;-1;11;3.2799999713897705;2020/12/31
San Giorio di Susa;001245;-1;6;6.199999809265137;2020/12/31
San Giorgio Canavese;001244;-1;15;5.840000152587891;2020/12/31
San Gillio;001243;-1;4;1.25;2020/12/31
San Germano Chisone;001242;-1;4;2.2699999809265137;2020/12/31
Sangano;001241;-1;22;5.860000133514404;2020/12/31
San Francesco al Campo;001240;-1;12;2.440000057220459;2020/12/31
San Didero;001239;-1;0;0;2020/12/31
San Colombano Belmonte;001238;-1;3;8.470000267028809;2020/12/31
San Carlo Canavese;001237;-1;19;4.71999979019165;2020/12/31
San Benigno Canavese;001236;-1;10;1.659999966621399;2020/12/31
Samone;001235;-1;3;1.899999976158142;2020/12/31
Salza di Pinerolo;001234;-1;0;0;2020/12/31
Salerano Canavese;001233;-1;1;2.109999895095825;2020/12/31
Salbertrand;001232;-1;3;4.860000133514404;2020/12/31
Salassa;001231;-1;4;2.1600000858306885;2020/12/31
Rueglio;001230;-1;0;0;2020/12/31
Rubiana;001229;-1;25;10.539999961853027;2020/12/31
Rosta;001228;-1;15;3.0299999713897705;2020/12/31
Roure;001227;-1;8;10.039999961853027;2020/12/31
Rorà;001226;-1;0;0;2020/12/31
Rondissone;001225;-1;21;11.130000114440918;2020/12/31
Ronco Canavese;001224;-1;7;23.329999923706055;2020/12/31
Romano Canavese;001223;-1;3;1.1299999952316284;2020/12/31
Roletto;001222;-1;8;3.930000066757202;2020/12/31
Rocca Canavese;001221;-1;3;1.75;2020/12/31
Robassomero;001220;-1;6;1.9600000381469727;2020/12/31
Rivoli;001219;-1;185;3.809999942779541;2020/12/31
Rivarossa;001218;-1;5;3.140000104904175;2020/12/31
Rivarolo Canavese;001217;-1;45;3.609999895095825;2020/12/31
Rivara;001216;-1;10;3.869999885559082;2020/12/31
Riva presso Chieri;001215;-1;29;6.110000133514404;2020/12/31
Rivalta di Torino;001214;-1;63;3.140000104904175;2020/12/31
Rivalba;001213;-1;6;5.199999809265137;2020/12/31
